65f86d2d67609d0001d67074,perdido,undefined,undefined,false,5926
65f8514f36dafa000dd2a3c3,perdido,undefined,undefined,false,6915
663670d5bff09c001d927856,perdido,undefined,undefined,false,6915
65f729bcecf4c50001ad32a6,ganho,undefined,undefined,true,6968
6637ff30f2e6c2000152557c,undefined,undefined,undefined,false,0
65ce0aab6a95220019268247,null,undefined,undefined,null,0
662fb9bc24c879000180c0c6,perdido,undefined,undefined,false,9787
66316881a54fb2000f00fd17,null,undefined,undefined,null,320000
66315a76ccc4f6001889d653,null,undefined,undefined,true,61404
66317267dbedcc000febb485,null,undefined,undefined,null,0
663176571b1d2b001d0a6b76,null,undefined,undefined,null,39780
662faa427a5b440019d214c4,perdido,undefined,undefined,false,10765
663391af4d5050000194fa6d,perdido,undefined,undefined,false,5074
662fc1050cc8ac000f0f68cb,perdido,undefined,undefined,false,3048
6637a2674778db00013dfc08,perdido,undefined,undefined,false,5074
6630211bdec9c20001045640,perdido,undefined,undefined,false,7066
6636300897bf42001427d066,perdido,undefined,undefined,false,2724
6638c3b07f13c40012f964d4,perdido,undefined,undefined,false,4947
6630f8b03b07f2000130aaf9,undefined,undefined,undefined,false,0
65ef04f520ab590019c1b7e3,ganho,undefined,undefined,true,3458
65e8be0fc918610012170593,ganho,undefined,undefined,true,3270
65e9f67b3d080e00148fc3bc,perdido,undefined,undefined,false,4368
65e9048de71ac50001af3b9b,perdido,undefined,undefined,false,5740
66327f82737fd10001a4ff9b,perdido,undefined,undefined,false,9956
6632ec1766969a00017ac655,perdido,undefined,undefined,false,3751
65f4982fc5789e00013ba1b6,undefined,undefined,undefined,null,0
65e2188c3d0462000149ebc4,undefined,undefined,undefined,false,0
65e62796b25b770001e8731e,undefined,undefined,undefined,false,0
65f48d8e1d0bed001849b327,perdido,undefined,undefined,false,0
65f833b7d195ae0001d7c03a,undefined,undefined,undefined,null,0
65d736f3988e8a0001f85b48,undefined,undefined,undefined,false,0
65f87aecda75d10014fb3b69,null,undefined,undefined,null,44200
65e2188a3d0462000149eb1c,undefined,undefined,undefined,false,0
65e218883d0462000149ea7e,undefined,undefined,undefined,false,0
65f743f7b876900001b7cc1b,undefined,undefined,undefined,false,0
65f833930884c80012c85b0e,perdido,undefined,undefined,false,4318
65f827ffea97620019cefa84,perdido,undefined,undefined,false,3564
65f834ab7b1a5d00175b718e,perdido,undefined,undefined,false,7714
65f499e2b5e1e30020d80469,perdido,undefined,undefined,false,2780
65e8bc57d3ac4a00181db894,vencido,undefined,undefined,null,3478
65f44b38c7908b000d289b97,perdido,undefined,undefined,false,3267
65eb742805fe89001eb0ae5c,perdido,undefined,undefined,false,3458
65f829830884c80012c8463c,perdido,undefined,undefined,false,8144
662fddd7a4870a000f0dab7a,perdido,undefined,undefined,null,0
66319d6c925324000199c9d9,undefined,undefined,undefined,false,0
65e8e60fd39f2c0018cec54c,ganho,undefined,undefined,true,3270
662fac767a5b440019d2193d,perdido,undefined,undefined,false,2400
66306da5b10b600001eb52f4,undefined,undefined,undefined,false,0
6633d7a850fc0e000fb6425c,perdido,undefined,undefined,false,3078
6633959edd5d4a0001966cd5,undefined,undefined,undefined,false,0
663508083b81710015684c5a,perdido,undefined,undefined,false,4714
6638f35ca98c080019f40886,null,undefined,undefined,null,0
66378c6090d03f0001471e11,undefined,undefined,undefined,false,0
66353a9570b18d0001d65b74,undefined,undefined,undefined,false,0
65b7f7bc65eff6000df7bbc4,perdido,undefined,undefined,false,7044
65e2188b3d0462000149eb64,undefined,undefined,undefined,false,0
65e7129f0b3ed1000d1fe42f,perdido,undefined,undefined,false,3262
66314f2275a54800011333a7,perdido,undefined,undefined,false,2600
65e2188c3d0462000149ec24,undefined,undefined,undefined,false,0
65e2188c3d0462000149ebf4,undefined,undefined,undefined,false,0
65f58c8443ed6f000183d21c,undefined,undefined,undefined,null,0
65f8357503e7da0001463fc3,undefined,undefined,undefined,null,0
662fff4a489e980016a71ace,perdido,undefined,undefined,false,17030
65a81c3ae451c1000f1fc92b,null,undefined,undefined,false,0
659ef0aaf2ce9800132f2676,null,undefined,undefined,false,0
65b401564a41a7001405390f,null,undefined,undefined,false,41000
65e218883d0462000149ea66,undefined,undefined,undefined,false,0
65e218883d0462000149ea24,undefined,undefined,undefined,false,0
65e218873d0462000149ea11,undefined,undefined,undefined,false,0
6638c0086c45f3000e07fdd3,null,undefined,undefined,false,0
65f488a2b5e1e30014d7defa,perdido,undefined,undefined,false,2908
65f838b4b862780020950ee9,perdido,undefined,undefined,false,4796
6638eab405adb4000ff00eea,perdido,undefined,undefined,false,2624
65e607191befa80001b5ff45,undefined,undefined,undefined,false,0
65ef09e0b372100014cb41a6,perdido,undefined,undefined,false,3264
65e8b1201a5f59000d933708,ganho,undefined,undefined,true,2694
6631342a25d6a80018030172,null,undefined,undefined,null,57440
663172449442f3001ed1cfdb,null,undefined,undefined,null,0
66319ec1be72470001229aa5,undefined,undefined,undefined,false,0
6633c42d2ccffe0001fe2d2b,undefined,undefined,undefined,false,0
65f44ce72699e1001406cbba,perdido,undefined,undefined,false,3460
6636405abff09c000e92692e,vencido,undefined,undefined,null,0
65eb711397dab70014859095,ganho,undefined,undefined,true,3270
66379b547e7e460001809d48,undefined,undefined,undefined,false,0
6638cd6b25d3600017bbc27e,ganho,undefined,undefined,true,15302
6638dd9570996500127f28a5,ganho,undefined,undefined,true,13590
662fade3a8d1a00001e9073c,perdido,undefined,undefined,false,2260
66314a7275a5480001131e99,perdido,undefined,undefined,false,4064
6664cc8f2565fc0001cf02e3,undefined,undefined,undefined,null,0
6666f3a8213ea700133706a1,undefined,undefined,undefined,null,0
6666f0f668677a000fbd85af,undefined,undefined,undefined,null,0
6664f4a07d693e000155d295,undefined,undefined,undefined,false,0
66661f414b616600018a89c3,undefined,undefined,undefined,false,0
6663a0d8d152c9000111bb2c,undefined,undefined,undefined,false,0
66634d237080160001f42f4d,undefined,undefined,undefined,false,0
6663589bb697b4001723614a,null,undefined,undefined,null,0
6664cc59dab9a90001d19db8,undefined,undefined,undefined,null,0
6665bd8b3179110001ec2dd9,undefined,undefined,undefined,null,0
66634f387b194700136caf27,null,undefined,undefined,null,0
666351ec17fe78000f6eb483,null,undefined,undefined,true,3416
66634ce800559b00010f8fb5,undefined,undefined,undefined,null,0
665fbfcd2fe35200013e7a0b,em andamento,undefined,undefined,false,2400
665f9ec852b6820001c1edf7,em andamento,undefined,undefined,false,2716
665e05622a66930015507623,vencido,undefined,undefined,false,4522
665faa6e38039b00014a929a,em andamento,undefined,undefined,false,4382
665dd393f5e4130001ccd7dd,em andamento,undefined,undefined,false,2876
66607df554e3a80018964296,em andamento,undefined,undefined,false,3808
665c6d785f6c3600017eb203,undefined,undefined,undefined,true,4294
665dc633d856f4001412787a,em andamento,undefined,undefined,false,3276
665f7a3fc8b562000122a39f,undefined,undefined,undefined,false,0
665f5c2562f995000f14c3f1,null,undefined,undefined,false,0
665ef9c014da5b0012a82df7,em andamento,undefined,undefined,false,2580
6660c8a47593bf00223e4868,null,undefined,undefined,false,0
66460cee8abb530011a0eed6,em andamento,undefined,undefined,false,4792
66546c22a4a282001668d7a8,em andamento,undefined,undefined,false,5996
664ce2ea16b7c400107ffaf2,em andamento,undefined,undefined,false,5578
65b2bdd4cb814a001052ec39,null,undefined,undefined,true,16146
665f50008574cd001dc21ab8,null,undefined,undefined,true,9608
66648d172565fc0001cea215,perdido,undefined,undefined,false,11952
6666fdc45c3a51001e870d13,perdido,undefined,undefined,false,3016
6666dff28c98f50001eecb49,perdido,undefined,undefined,false,5008
66630bedbf2cd30001d383f0,em andamento,undefined,undefined,false,3164
66651a1de8822a0001253def,undefined,undefined,undefined,false,0
666658e4a5328a0001ecd049,perdido,undefined,undefined,false,2748
666448ab8e6c0d00017f22ae,perdido,undefined,undefined,false,2400
6666ea38f483b900012bff6d,perdido,undefined,undefined,false,2400
666703d963f922001322fb6c,perdido,undefined,undefined,false,2568
6667ab2294fac20001f2879d,perdido,undefined,undefined,false,2712
666719f4b32f09000f5f1f1b,perdido,undefined,undefined,false,5812
66670b289edfc80015cfba51,ganho,undefined,undefined,true,2484
666704cdf65850000fa52472,em andamento,undefined,undefined,null,0
66670419aa0681002066b1a6,ganho,undefined,undefined,true,2115
666706fb7a618f0013503680,perdido,undefined,undefined,false,6048
66670baa432d6d001235ab49,ganho,undefined,undefined,true,12651
66670d5855f9890016060759,em andamento,undefined,undefined,null,0
6665157bca96400001b4e20a,ganho,undefined,undefined,true,7820
66670dda7a618f000f504888,perdido,undefined,undefined,false,6789
66670db955f86e00197bce7d,perdido,undefined,undefined,false,7196
66670ed62924e4001a8c8f6d,ganho,undefined,undefined,true,2620
66670e8a471ce30016d4d0aa,em andamento,undefined,undefined,false,4828
666710b420500b0015c155d4,perdido,undefined,undefined,false,4828
66671132e9deac001f0f359e,em andamento,undefined,undefined,null,0
66672d3d68c9480001c1339a,undefined,undefined,undefined,null,0
6667103eb32f0900165f0d8e,em andamento,undefined,undefined,false,3908
66671ec643febb0015caaa7c,null,undefined,undefined,false,0
66671d286aa299000ffdd7c6,perdido,undefined,undefined,false,3196
66671dadb00e4700150d9295,perdido,undefined,undefined,false,7880
665295f1c933990001066049,undefined,undefined,undefined,false,0
666650ef7c3b670001707618,undefined,undefined,undefined,false,0
666631c0afaf6800019459e6,undefined,undefined,undefined,false,0
6663304e3b74d70001f64a7d,em andamento,undefined,undefined,false,4452
666626b6c387640001d3d46a,undefined,undefined,undefined,false,0
6666fbbbf56d0c0001a97eae,undefined,undefined,undefined,false,0
6666285ed4b39b00016d73dc,undefined,undefined,undefined,false,0
6665fd42d4b39b00016d2dd9,undefined,undefined,undefined,false,0
6666f019c3ee0f00150c55fe,vencido,undefined,undefined,null,5068
66684bbc51d008000e85cc00,em andamento,undefined,undefined,null,0
66638ec4f86a31000171f9b5,undefined,undefined,undefined,false,0
6663b722f418c2000160513e,em andamento,undefined,undefined,false,6571
6663ca849328ea0001f53bc5,em andamento,undefined,undefined,false,3096
666488a07d693e0001550693,undefined,undefined,undefined,false,0
6664a0be33d4c00001e9d6d0,undefined,undefined,undefined,false,0
666594814b6166000189b21e,undefined,undefined,undefined,false,0
6665d170a5328a0001ebd816,undefined,undefined,undefined,false,0
6665ebaa4b616600018a39a9,undefined,undefined,undefined,false,0
6666f3f02b420400014ff0c9,undefined,undefined,undefined,false,0
6666fd0d5262b90001a2325d,undefined,undefined,undefined,false,0
6663c2c50239440001599be4,undefined,undefined,undefined,true,4929
66671f67bebdff00014e58dd,undefined,undefined,undefined,null,0
6667915b8d28bc000179281d,undefined,undefined,undefined,null,0
66679ac68d28bc0001794e41,perdido,undefined,undefined,false,7010
666720d73441c20014670e6d,perdido,undefined,undefined,false,5212
66671e90f704f6000f025175,perdido,undefined,undefined,false,8102
6668557f9aff390014fa7a7b,perdido,undefined,undefined,false,4572
666739d82cbdde0016ec1e94,ganho,undefined,undefined,true,2560
6658fd1fe08dd3000163a12d,undefined,undefined,undefined,false,0
66674786669e8300120655bf,null,undefined,undefined,null,0
65ce0d2d6885dc0020fe361d,null,undefined,undefined,false,15708
66671f0d471ce30016d4ed80,perdido,undefined,undefined,false,2680
66673b8a82fc9d00011a4a61,perdido,undefined,undefined,false,3430
66631ff390a7f20018b2c618,perdido,undefined,undefined,false,8018
66678f042e59f40001a5300c,undefined,undefined,undefined,false,0
66683f9fcfecd600125daff4,ganho,undefined,undefined,true,2692
6662fb9fbfaad00001cb94cf,em andamento,undefined,undefined,false,3568
6667217dd64a34000f589c9e,perdido,undefined,undefined,false,4864
6666f3f06871f90001409eb1,perdido,undefined,undefined,false,3610
66685b0deb1187001557a061,perdido,undefined,undefined,false,8372
66620b8656721b000fa69bdd,em andamento,undefined,undefined,true,5836
66672c516b70c1000126f90f,undefined,undefined,undefined,null,0
66672cca935acb0001c828ba,undefined,undefined,undefined,null,0
666748798db59a000efa1cb4,null,undefined,undefined,null,0
65945869cd490c0018f33147,vencido,undefined,undefined,false,6176
666836ab99819800015ab015,undefined,undefined,undefined,null,43080
66675797669e830012067c6a,perdido,undefined,undefined,false,2920
66684e02c1148800017b872b,perdido,undefined,undefined,false,2852
663d010bb1f15300192b853a,vencido,undefined,undefined,false,7048
666714256bcd2800157b3ad0,perdido,undefined,undefined,false,4936
66679fb184d8e50001ec7c79,perdido,undefined,undefined,false,2400
66683a3f141d9a0019a4ca81,perdido,undefined,undefined,false,3632
666797a11b07430001c62c5e,undefined,undefined,undefined,false,0
666831c738a8d8001b5f8bd5,undefined,undefined,undefined,false,0
666322aff46680000f850ba7,perdido,undefined,undefined,false,6958
6655c8b4c5efc2000f13ff59,em andamento,undefined,undefined,false,10262
666855e292d6e1001aea74e0,ganho,undefined,undefined,true,2258
6666ff0d2f74db000151baa4,perdido,undefined,undefined,false,6286
66673eeaec9c4900123ae862,ganho,undefined,undefined,true,6789
666799503efa370001222b00,perdido,undefined,undefined,false,4714
65d6144b28b0ee002014fe09,null,undefined,undefined,true,22440
666329a00e27d5000e9f6b21,em andamento,undefined,undefined,false,6039
66674b19f4992100216beb17,null,undefined,undefined,null,0
66678d52acf554000121501a,undefined,undefined,undefined,null,0
6668551a77274b000ef182d3,null,undefined,undefined,null,0
66685880e7e439001495c654,em andamento,undefined,undefined,null,0
666848159b0db20021e8048b,ganho,undefined,undefined,true,6392
666741a208fac30016a92867,perdido,undefined,undefined,false,5138
6668506228476f00011d03cb,perdido,undefined,undefined,false,2568
66685460cee9bb000f63858a,perdido,undefined,undefined,false,2580
6667909877c0300001b42ff4,undefined,undefined,undefined,null,0
66684176b6e4390010b44909,em andamento,undefined,undefined,null,0
6669a9d6199d88001ace265d,null,undefined,undefined,null,0
6669c897d363ed0001142d01,perdido,undefined,undefined,false,2936
66684753ae1b2f0011f18376,ganho,undefined,undefined,true,14300
66685f89f3178a001bb6ae21,undefined,undefined,undefined,null,0
653bab8eaa1ac50001a916b6,undefined,undefined,undefined,true,31752
6669a9a45c4784001212fcee,perdido,undefined,undefined,false,5534
6668675a978538002290b75e,undefined,undefined,undefined,null,0
665d01891998c0000110a09b,undefined,undefined,undefined,true,5545
666872a6879d5500164e04ec,null,undefined,undefined,null,0
6668817581e2e800154710da,em andamento,undefined,undefined,null,0
6668816799674b000f293bdc,em andamento,undefined,undefined,null,0
666863bfd7b5f0000f44c0b8,ganho,undefined,undefined,true,2628
666881dcfdd2cd000feb3bbb,undefined,undefined,undefined,null,0
65e218723d0462000149e099,perdido,undefined,undefined,false,3830
6668916ed7b341001b35c132,perdido,undefined,undefined,false,3430
66687e482c23f1000132ceb7,undefined,undefined,undefined,false,0
666871dae1d2f20001c06760,undefined,undefined,undefined,false,0
666994f47d60b400150a5869,perdido,undefined,undefined,false,2580
6669f0508c1f8700109d9dd1,em andamento,undefined,undefined,null,0
660c4c8856382e000de35be4,null,undefined,undefined,null,4577
66689c27f61dda00197f55ac,null,undefined,undefined,null,0
66687a40a124df000170dcbb,undefined,undefined,undefined,false,0
65ca78d72b98a90014ee3298,null,undefined,undefined,false,0
66698bd61f1ef40001a91f5b,undefined,undefined,undefined,false,0
66211c65afa2460001cd2e3b,undefined,undefined,undefined,false,5236
6669f2acba39300001aa71c2,undefined,undefined,undefined,null,0
6668a0e4f0da2b0019d72714,em andamento,undefined,undefined,null,0
66689fc5f0da2b0012d7238e,ganho,undefined,undefined,true,3655
65d8b932299c98002054935d,null,undefined,undefined,null,54240
65b2ced8fb6e710010d1aa3c,null,undefined,undefined,false,0
66689dee2037e90018d12b09,perdido,undefined,undefined,false,2544
6668e6142c17ba0001adfe70,undefined,undefined,undefined,false,0
664b583eb9ba2a00010ead3b,undefined,undefined,undefined,false,0
6668ba8cae3a200001b9df46,undefined,undefined,undefined,null,0
66698008a8cb140013fdbeb1,perdido,undefined,undefined,false,6961
66689dd6c0c05d000ef1224b,perdido,undefined,undefined,false,3948
66698f45169d70000ed8acca,perdido,undefined,undefined,false,5244
666994f6c97e5d00019104ea,undefined,undefined,undefined,null,0
666a4d25d363ed0001166da4,perdido,undefined,undefined,false,16076
666995b2046873000fea5b51,em andamento,undefined,undefined,null,0
6669f8d35c4784000f1380ee,perdido,undefined,undefined,false,4186
6669fe97bed79800176a98d8,em andamento,undefined,undefined,null,0
66453e9be428c600015ea1eb,undefined,undefined,undefined,false,0
6669c02f6ad706000fda82de,perdido,undefined,undefined,false,2400
6669bf67a2e7b00001dd9e6a,undefined,undefined,undefined,null,0
6669c176c420d500142b8ffe,perdido,undefined,undefined,false,3740
6669c0ef90dd950016e68a13,perdido,undefined,undefined,false,2400
66686976e1d2f20001c040db,undefined,undefined,undefined,false,0
666a03290744b30022a32350,null,undefined,undefined,null,0
